,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
30,0.02335205078125,0.002240953694810116,0.004578542709350586,0.0005360714672542793,0.9,1.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.896551724137931,0.8148148148148148,0.7692307692307693,0.8,0.8,0.816119461636703,0.04287020997580689,33,0.9107142857142857,0.9026548672566371,0.896551724137931,0.8869565217391304,0.9272727272727272,0.9048300252241421,0.013645681402141271,0.8666666666666667,0.7857142857142857,0.7692307692307693,0.7058823529411765,0.7058823529411765,0.7666752854988149,0.05959673083664698,37,0.85,0.85,0.8253968253968254,0.8225806451612904,0.8947368421052632,0.8485428625326759,0.025876267172384868
31,0.0407254695892334,0.001882071479344769,0.009068059921264648,0.00021580468717345835,0.9,1.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.4262295081967213,0.4262295081967213,0.4262295081967213,0.25573770491803277,0.20880896167987745,71,0.0,0.0,0.4291497975708502,0.4291497975708502,0.4291497975708502,0.2574898785425101,0.21023960545345496,0.0,0.0,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.1625,0.13268069440075547,71,0.0,0.0,0.27319587628865977,0.27319587628865977,0.27319587628865977,0.16391752577319588,0.13383809934794683
32,0.022070884704589844,0.0007255266731165103,0.004706859588623047,0.00023312382864099513,0.9,5.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.72,0.8,0.7692307692307693,0.8148148148148148,0.7857142857142857,0.7779519739519739,0.03267943900898031,58,0.9904761904761905,0.9719626168224299,0.9724770642201835,0.954954954954955,0.9814814814814815,0.9742704615910481,0.011800471810684396,0.8181818181818182,0.7058823529411765,0.7692307692307693,0.7857142857142857,0.7333333333333333,0.7624685118802766,0.03934696592396663,40,0.9811320754716981,0.9629629629629629,0.9464285714285714,0.9137931034482759,0.9636363636363636,0.9535906153895745,0.02272631431071312
33,0.030442190170288087,0.0002718762818056762,0.0056628227233886715,0.0006551025627646365,0.9,5.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9629629629629629,0.7272727272727273,0.75,0.9230769230769231,0.9230769230769231,0.8572779072779074,0.09822244974902439,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8888888888888888,0.8181818181818182,0.9230769230769231,0.9230769230769231,0.9106449106449107,0.05884928174644496,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34,0.02107834815979004,0.0007964600933196188,0.004256534576416016,0.00019119507581781957,0.9,5.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.72,0.8,0.7692307692307693,0.8148148148148148,0.7857142857142857,0.7779519739519739,0.03267943900898031,58,0.9904761904761905,0.9719626168224299,0.9724770642201835,0.954954954954955,0.9814814814814815,0.9742704615910481,0.011800471810684396,0.8181818181818182,0.7058823529411765,0.7692307692307693,0.7857142857142857,0.7333333333333333,0.7624685118802766,0.03934696592396663,40,0.9811320754716981,0.9629629629629629,0.9464285714285714,0.9137931034482759,0.9636363636363636,0.9535906153895745,0.02272631431071312
35,0.03053755760192871,0.0019222646137523846,0.005659151077270508,8.416809349964067e-05,0.9,5.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.88,0.7333333333333333,0.6923076923076923,0.7857142857142857,0.8275862068965517,0.7837883036503726,0.0664726447968921,45,0.8380952380952381,0.8403361344537815,0.8620689655172413,0.8235294117647058,0.875,0.8478059499661933,0.018343371259008402,1.0,0.6470588235294118,0.6923076923076923,0.7333333333333333,0.75,0.7645399698340875,0.12300082304107529,39,0.8301886792452831,0.7575757575757576,0.7936507936507936,0.7424242424242424,0.8305084745762712,0.7908695894944695,0.03627781146239714
36,0.023415136337280273,0.0013256143785877724,0.004707765579223633,0.0002526149155775025,0.9,10.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.72,0.6896551724137931,0.8461538461538461,0.8461538461538461,0.8148148148148148,0.78335553590726,0.06583406993030314,54,0.9904761904761905,0.9724770642201835,0.9906542056074766,0.9724770642201835,0.9906542056074766,0.983347746026302,0.008876112542747228,0.8181818181818182,0.625,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7842407592407593,0.08267798597945766,31,0.9811320754716981,0.9464285714285714,0.9814814814814815,0.9464285714285714,0.9814814814814815,0.9673904362583607,0.01711576649475167
37,0.031787872314453125,0.00301554662590323,0.005694198608398438,0.0005098174313927353,0.9,10.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9629629629629629,0.7272727272727273,0.75,0.9230769230769231,0.9230769230769231,0.8572779072779074,0.09822244974902439,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8888888888888888,0.8181818181818182,0.9230769230769231,0.9230769230769231,0.9106449106449107,0.05884928174644496,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38,0.022272062301635743,0.000958723617774263,0.004229974746704101,0.00012597613576582962,0.9,10.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.72,0.6896551724137931,0.8461538461538461,0.8461538461538461,0.8148148148148148,0.78335553590726,0.06583406993030314,54,0.9904761904761905,0.9724770642201835,0.9906542056074766,0.9724770642201835,0.9906542056074766,0.983347746026302,0.008876112542747228,0.8181818181818182,0.625,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7842407592407593,0.08267798597945766,31,0.9811320754716981,0.9464285714285714,0.9814814814814815,0.9464285714285714,0.9814814814814815,0.9673904362583607,0.01711576649475167
39,0.029716920852661134,0.0016914925939211084,0.006355667114257812,0.0005843204756830618,0.9,10.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8387096774193549,0.7586206896551724,0.7407407407407407,0.8275862068965517,0.75,0.7831314629423639,0.04137778959078247,56,0.8571428571428571,0.8717948717948718,0.8739495798319328,0.8403361344537815,0.8717948717948718,0.8630036630036632,0.012826142796105165,0.7647058823529411,0.6875,0.7142857142857143,0.75,0.631578947368421,0.7096141088014154,0.04746886947613513,60,0.7611940298507462,0.796875,0.7878787878787878,0.7575757575757576,0.796875,0.7800797150610583,0.017251585072334392
